2022-08-11 21:37:32.246515;-20.0;-19.46917186386294
2022-08-11 21:37:33.783505;-18.0;-19.45448014522431
2022-08-11 21:37:35.354771;-17.0;-19.42993534377207
2022-08-11 21:37:37.117569;-21.0;-19.44563599033435
2022-08-11 21:37:38.680049;-18.0;-19.431179630431004
2022-08-11 21:37:40.007163;-19.0;-19.426867834126696
2022-08-11 21:37:42.079626;-20.0;-19.43259915578543
2022-08-11 21:37:43.892858;-20.0;-19.438273164227574
2022-08-11 21:37:45.374792;-20.0;-19.4438904325853
2022-08-11 21:37:46.879564;-20.0;-19.449451528259445
2022-08-11 21:37:48.570700;-18.0;-19.43495701297685
2022-08-11 21:37:50.325741;-21.0;-19.45060744284708
2022-08-11 21:37:51.738747;-19.0;-19.44610136841861
2022-08-11 21:37:53.255521;-19.0;-19.441640354734425
2022-08-11 21:37:55.190667;-17.0;-19.417223951187083
2022-08-11 21:37:56.854132;-20.0;-19.42305171167521
2022-08-11 21:37:59.138813;-16.0;-19.388821194558457
2022-08-11 21:38:02.427939;-17.0;-19.364932982612874
2022-08-11 21:38:04.390519;-21.0;-19.381283652786745
2022-08-11 21:38:05.916740;-19.0;-19.377470816258878
2022-08-11 21:38:07.424572;-19.0;-19.37369610809629
2022-08-11 21:38:09.331469;-18.0;-19.359959147015328
2022-08-11 21:38:10.707441;-21.0;-19.376359555545175
2022-08-11 21:38:12.193667;-21.0;-19.392595959989723
2022-08-11 21:38:13.668176;-21.0;-19.408670000389826
2022-08-11 21:38:15.114938;-21.0;-19.42458330038593
2022-08-11 21:38:16.832531;-18.0;-19.41033746738207
2022-08-11 21:38:18.197608;-21.0;-19.426234092708253
2022-08-11 21:38:19.371387;-20.0;-19.43197175178117
2022-08-11 21:38:20.712968;-20.0;-19.43765203426336
2022-08-11 21:38:22.449423;-19.0;-19.433275513920726
2022-08-11 21:38:25.189514;-18.0;-19.41894275878152
2022-08-11 21:38:27.586078;-17.0;-19.394753331193705
2022-08-11 21:38:29.139280;-20.0;-19.400805797881766
2022-08-11 21:38:30.803880;-17.0;-19.37679773990295
2022-08-11 21:38:32.808748;-19.0;-19.373029762503922
2022-08-11 21:38:35.520484;-19.0;-19.369299464878885
2022-08-11 21:38:38.309088;-19.0;-19.365606470230098
2022-08-11 21:38:40.694361;-17.0;-19.341950405527797
2022-08-11 21:38:42.310845;-20.0;-19.348530901472518
2022-08-11 21:38:44.134221;-19.0;-19.345045592457794
2022-08-11 21:38:45.994031;-19.0;-19.34159513653322
2022-08-11 21:38:47.874246;-19.0;-19.33817918516789
2022-08-11 21:38:50.459510;-12.0;-19.26479739331621
2022-08-11 21:38:51.741802;-21.0;-19.28214941938305
2022-08-11 21:38:53.550964;-16.0;-19.24932792518922
2022-08-11 21:38:55.104656;-20.0;-19.256834645937328
2022-08-11 21:38:56.785414;-21.0;-19.274266299477954
2022-08-11 21:38:58.171303;-18.0;-19.261523636483176
2022-08-11 21:38:59.733469;-19.0;-19.258908400118344
2022-08-11 21:39:01.095369;-20.0;-19.26631931611716
2022-08-11 21:39:02.721632;-21.0;-19.28365612295599
2022-08-11 21:39:04.121462;-21.0;-19.30081956172643
2022-08-11 21:39:05.644343;-21.0;-19.31781136610917
2022-08-11 21:39:07.026441;-19.0;-19.31463325244808
2022-08-11 21:39:08.362137;-19.0;-19.3114869199236
2022-08-11 21:39:09.998103;-18.0;-19.298372050724364
2022-08-11 21:39:12.105226;-18.0;-19.28538833021712
2022-08-11 21:39:14.177990;-21.0;-19.30253444691495
2022-08-11 21:39:15.705637;-21.0;-19.319509102445803
2022-08-11 21:39:17.242045;-20.0;-19.326314011421346
2022-08-11 21:39:18.764980;-21.0;-19.34305087130713
2022-08-11 21:39:20.607416;-18.0;-19.32962036259406
2022-08-11 21:39:22.003791;-18.0;-19.31632415896812
2022-08-11 21:39:23.842045;-20.0;-19.323160917378438
2022-08-11 21:39:26.976782;-19.0;-19.319929308204653
2022-08-11 21:39:29.903491;-20.0;-19.326730015122607
2022-08-11 21:39:33.140841;-21.0;-19.34346271497138
2022-08-11 21:39:36.431071;-18.0;-19.330028087821667
2022-08-11 21:39:40.146096;-21.0;-19.346727806943452
2022-08-11 21:39:43.469435;-20.0;-19.353260528874017
2022-08-11 21:39:46.451335;-21.0;-19.369727923585277
2022-08-11 21:39:48.018740;-19.0;-19.366030644349426
2022-08-11 21:39:49.368504;-20.0;-19.37237033790593
2022-08-11 21:39:51.011452;-21.0;-19.38864663452687
2022-08-11 21:39:52.279802;-20.0;-19.3947601681816
2022-08-11 21:39:53.778657;-17.0;-19.370812566499787
2022-08-11 21:39:55.258277;-18.0;-19.35710444083479
2022-08-11 21:39:57.140818;-20.0;-19.36353339642644
2022-08-11 21:39:58.853422;-16.0;-19.329898062462178
2022-08-11 21:40:00.668327;-20.0;-19.336599081837555
2022-08-11 21:40:02.269748;-19.0;-19.33323309101918
2022-08-11 21:40:03.392277;-20.0;-19.33990076010899
2022-08-11 21:40:05.511440;-17.0;-19.3165017525079
2022-08-11 21:40:06.665297;-21.0;-19.333336734982822
2022-08-11 21:40:08.253547;-18.0;-19.320003367632992
2022-08-11 21:40:09.421408;-20.0;-19.32680333395666
2022-08-11 21:40:10.930970;-21.0;-19.343535300617095
2022-08-11 21:40:12.347965;-21.0;-19.360099947610923
2022-08-11 21:40:13.911876;-18.0;-19.346498948134812
2022-08-11 21:40:15.255239;-19.0;-19.343033958653464
2022-08-11 21:40:16.778783;-18.0;-19.32960361906693
2022-08-11 21:40:18.470988;-17.0;-19.30630758287626
2022-08-11 21:40:19.971930;-20.0;-19.313244507047497
2022-08-11 21:40:21.770577;-19.0;-19.310112061977023
2022-08-11 21:40:23.352091;-20.0;-19.317010941357253
2022-08-11 21:40:25.368018;-18.0;-19.30384083194368
2022-08-11 21:40:26.760582;-21.0;-19.320802423624244
2022-08-11 21:40:28.817893;-17.0;-19.297594399388004
2022-08-11 21:40:29.973872;-21.0;-19.314618455394125
2022-08-11 21:40:31.465945;-21.0;-19.331472270840184
2022-08-11 21:40:33.006202;-19.0;-19.328157548131784
2022-08-11 21:40:34.217018;-20.0;-19.334875972650465
2022-08-11 21:40:35.707539;-19.0;-19.331527212923962
2022-08-11 21:40:37.630164;-16.0;-19.298211940794722
2022-08-11 21:40:38.992189;-20.0;-19.305229821386774
2022-08-11 21:40:40.276379;-21.0;-19.322177523172908
2022-08-11 21:40:41.996126;-19.0;-19.318955747941178
2022-08-11 21:40:43.395022;-20.0;-19.325766190461767
2022-08-11 21:40:44.843952;-20.0;-19.33250852855715
2022-08-11 21:40:47.507660;-16.0;-19.299183443271577
2022-08-11 21:40:48.958186;-18.0;-19.286191608838863
2022-08-11 21:40:50.904701;-19.0;-19.283329692750474
2022-08-11 21:40:52.664353;-20.0;-19.29049639582297
2022-08-11 21:40:54.414728;-19.0;-19.28759143186474
2022-08-11 21:40:55.674403;-21.0;-19.304715517546093
2022-08-11 21:40:57.380803;-19.0;-19.301668362370634
2022-08-11 21:40:58.937395;-19.0;-19.29865167874693
2022-08-11 21:41:00.337943;-19.0;-19.29566516195946
2022-08-11 21:41:02.285200;-20.0;-19.302708510339862
2022-08-11 21:41:04.035919;-20.0;-19.309681425236462
2022-08-11 21:41:05.509648;-19.0;-19.3065846109841
2022-08-11 21:41:07.064014;-21.0;-19.323518764874258
2022-08-11 21:41:08.507017;-18.0;-19.310283577225515
2022-08-11 21:41:09.850627;-20.0;-19.31718074145326
2022-08-11 21:41:11.517623;-18.0;-19.304008934038727
2022-08-11 21:41:12.840752;-20.0;-19.310968844698337
2022-08-11 21:41:14.552910;-17.0;-19.287859156251354
2022-08-11 21:41:16.121466;-21.0;-19.30498056468884
2022-08-11 21:41:17.593171;-20.0;-19.31193075904195
2022-08-11 21:41:18.984010;-20.0;-19.31881145145153
2022-08-11 21:41:20.705581;-20.0;-19.325623336937014
2022-08-11 21:41:22.304044;-21.0;-19.342367103567643
2022-08-11 21:41:23.411846;-21.0;-19.358943432531966
2022-08-11 21:41:24.649987;-20.0;-19.365353998206647
2022-08-11 21:41:26.036254;-20.0;-19.37170045822458
2022-08-11 21:41:27.448839;-20.0;-19.377983453642333
2022-08-11 21:41:28.740002;-21.0;-19.39420361910591
2022-08-11 21:41:30.767998;-20.0;-19.400261582914847
2022-08-11 21:41:32.673055;-16.0;-19.3662589670857
2022-08-11 21:41:34.353120;-20.0;-19.37259637741484
2022-08-11 21:41:35.717388;-20.0;-19.37887041364069
2022-08-11 21:41:37.105279;-19.0;-19.375081709504286
2022-08-11 21:41:38.329912;-19.0;-19.371330892409244
2022-08-11 21:41:39.796712;-19.0;-19.367617583485153
2022-08-11 21:41:41.440868;-20.0;-19.3739414076503
2022-08-11 21:41:42.923409;-20.0;-19.380201993573795
2022-08-11 21:41:44.474903;-21.0;-19.396399973638058
2022-08-11 21:41:45.623366;-21.0;-19.41243597390168
2022-08-11 21:41:47.234024;-19.0;-19.408311614162663
2022-08-11 21:41:49.044919;-20.0;-19.414228498021036
2022-08-11 21:41:50.480141;-20.0;-19.420086213040825
2022-08-11 21:41:52.086633;-18.0;-19.405885350910417
2022-08-11 21:41:53.721940;-18.0;-19.39182649740131
2022-08-11 21:41:55.274265;-19.0;-19.3879082324273
2022-08-11 21:41:56.755222;-19.0;-19.38402915010303
2022-08-11 21:41:58.488632;-18.0;-19.370188858602
2022-08-11 21:41:59.835681;-21.0;-19.38648697001598
2022-08-11 21:42:01.232820;-21.0;-19.40262210031582
2022-08-11 21:42:02.865635;-18.0;-19.38859587931266
2022-08-11 21:42:04.165259;-19.0;-19.384709920519533
2022-08-11 21:42:05.629068;-21.0;-19.400862821314337
2022-08-11 21:42:07.221777;-20.0;-19.406854193101193
2022-08-11 21:42:08.846494;-20.0;-19.41278565117018
2022-08-11 21:42:10.475699;-19.0;-19.408657794658478
2022-08-11 21:42:12.197717;-19.0;-19.404571216711894
2022-08-11 21:42:13.960462;-18.0;-19.390525504544772
2022-08-11 21:42:15.636785;-20.0;-19.396620249499325
2022-08-11 21:42:17.354408;-20.0;-19.40265404700433
2022-08-11 21:42:18.896333;-18.0;-19.388627506534284
2022-08-11 21:42:20.387215;-21.0;-19.404741231468943
2022-08-11 21:42:22.131244;-19.0;-19.400693819154256
2022-08-11 21:42:23.443148;-19.0;-19.396686880962715
2022-08-11 21:42:24.983189;-19.0;-19.392720012153088
2022-08-11 21:42:26.723557;-19.0;-19.388792812031557
2022-08-11 21:42:28.412763;-19.0;-19.384904883911243
2022-08-11 21:42:29.723775;-20.0;-19.39105583507213
2022-08-11 21:42:31.310363;-19.0;-19.38714527672141
2022-08-11 21:42:32.754744;-17.0;-19.363273823954195
2022-08-11 21:42:34.039015;-21.0;-19.379641085714653
2022-08-11 21:42:36.081389;-19.0;-19.375844674857507
2022-08-11 21:42:37.785353;-17.0;-19.352086228108934
2022-08-11 21:42:39.408416;-20.0;-19.358565365827843
2022-08-11 21:42:41.216171;-19.0;-19.354979712169566
2022-08-11 21:42:42.879865;-20.0;-19.361429915047868
2022-08-11 21:42:44.256855;-19.0;-19.35781561589739
2022-08-11 21:42:45.933682;-19.0;-19.354237459738417
2022-08-11 21:42:47.619424;-19.0;-19.350695085141034
2022-08-11 21:42:49.231758;-18.0;-19.337188134289622
2022-08-11 21:42:51.333642;-17.0;-19.31381625294673
2022-08-11 21:42:52.884138;-19.0;-19.310678090417262
2022-08-11 21:42:54.777776;-19.0;-19.30757130951309
2022-08-11 21:42:56.308432;-20.0;-19.31449559641796
2022-08-11 21:42:57.657773;-19.0;-19.31135064045378
2022-08-11 21:42:59.463149;-18.0;-19.298237134049245
2022-08-11 21:43:00.897881;-21.0;-19.315254762708754
2022-08-11 21:43:02.552884;-18.0;-19.302102215081668
2022-08-11 21:43:03.813769;-21.0;-19.319081192930852
2022-08-11 21:43:05.958910;-19.0;-19.315890381001545
2022-08-11 21:43:07.235640;-20.0;-19.322731477191528
2022-08-11 21:43:09.250887;-16.0;-19.289504162419615
2022-08-11 21:43:10.485899;-21.0;-19.306609120795418
2022-08-11 21:43:11.924310;-19.0;-19.303543029587466
2022-08-11 21:43:13.362328;-21.0;-19.32050759929159
2022-08-11 21:43:14.713228;-21.0;-19.337302523298675
2022-08-11 21:43:15.918870;-20.0;-19.343929498065688
2022-08-11 21:43:17.312377;-19.0;-19.340490203085032
2022-08-11 21:43:19.118338;-19.0;-19.337085301054184
2022-08-11 21:43:20.709088;-19.0;-19.333714448043644
2022-08-11 21:43:22.419498;-20.0;-19.340377303563205
2022-08-11 21:43:24.062957;-19.0;-19.336973530527573
2022-08-11 21:43:25.607042;-21.0;-19.3536037952223
2022-08-11 21:43:27.416857;-17.0;-19.330067757270076
2022-08-11 21:43:28.845593;-20.0;-19.336767079697374
2022-08-11 21:43:29.965638;-21.0;-19.3533994089004
2022-08-11 21:43:31.534370;-21.0;-19.369865414811397
2022-08-11 21:43:33.062012;-17.0;-19.346166760663284
2022-08-11 21:43:35.155510;-20.0;-19.35270509305665
2022-08-11 21:43:36.578399;-19.0;-19.349178042126084
2022-08-11 21:43:38.610648;-19.0;-19.345686261704824
2022-08-11 21:43:39.994210;-20.0;-19.352229399087776
2022-08-11 21:43:41.258683;-20.0;-19.358707105096897
2022-08-11 21:43:42.509267;-21.0;-19.375120034045928
2022-08-11 21:43:44.112914;-19.0;-19.37136883370547
2022-08-11 21:43:45.652852;-20.0;-19.377655145368415
2022-08-11 21:43:46.899797;-21.0;-19.39387859391473
2022-08-11 21:43:48.303225;-18.0;-19.379939807975585
2022-08-11 21:43:49.976945;-21.0;-19.396140409895832
2022-08-11 21:43:51.488970;-18.0;-19.382179005796875
2022-08-11 21:43:53.028328;-20.0;-19.388357215738907
2022-08-11 21:43:54.623299;-19.0;-19.38447364358152
2022-08-11 21:43:56.186379;-19.0;-19.380628907145706
2022-08-11 21:43:57.683439;-21.0;-19.39682261807425
2022-08-11 21:43:59.188246;-17.0;-19.372854391893508
2022-08-11 21:44:00.493451;-19.0;-19.369125847974573
2022-08-11 21:44:01.753527;-21.0;-19.385434589494828
2022-08-11 21:44:03.523590;-17.0;-19.36158024359988
2022-08-11 21:44:05.546610;-21.0;-19.377964441163883
2022-08-11 21:44:06.917083;-19.0;-19.374184796752246
2022-08-11 21:44:08.300834;-19.0;-19.370442948784724
2022-08-11 21:44:10.262654;-18.0;-19.356738519296876
2022-08-11 21:44:11.731759;-20.0;-19.363171134103904
2022-08-11 21:44:13.042884;-21.0;-19.379539422762868
2022-08-11 21:44:14.622325;-19.0;-19.37574402853524
2022-08-11 21:44:16.478830;-19.0;-19.37198658824989
2022-08-11 21:44:17.894351;-19.0;-19.36826672236739
2022-08-11 21:44:19.051783;-21.0;-19.38458405514372
2022-08-11 21:44:20.432376;-19.0;-19.380738214592284
2022-08-11 21:44:22.332000;-17.0;-19.356930832446363
2022-08-11 21:44:23.990334;-18.0;-19.3433615241219
2022-08-11 21:44:25.369468;-19.0;-19.339927908880682
2022-08-11 21:44:27.033192;-18.0;-19.326528629791873
2022-08-11 21:44:28.687979;-19.0;-19.323263343493956
2022-08-11 21:44:30.394021;-17.0;-19.30003071005902
2022-08-11 21:44:31.989643;-19.0;-19.29703040295843
2022-08-11 21:44:33.274478;-21.0;-19.31406009892885
2022-08-11 21:44:34.290821;-21.0;-19.33091949793956
2022-08-11 21:44:35.858038;-20.0;-19.337610302960165
2022-08-11 21:44:37.761788;-19.0;-19.334234199930563
2022-08-11 21:44:39.396283;-19.0;-19.33089185793126
2022-08-11 21:44:40.697967;-19.0;-19.32758293935195
2022-08-11 21:44:41.870235;-21.0;-19.34430710995843
2022-08-11 21:44:43.340980;-19.0;-19.340864038858847
2022-08-11 21:44:44.880076;-19.0;-19.337455398470258
2022-08-11 21:44:46.326639;-19.0;-19.334080844485555
2022-08-11 21:44:47.735759;-20.0;-19.3407400360407
2022-08-11 21:44:49.047170;-19.0;-19.337332635680294
2022-08-11 21:44:50.505350;-20.0;-19.34395930932349
2022-08-11 21:44:51.933091;-20.0;-19.350519716230256
2022-08-11 21:44:53.291295;-20.0;-19.357014519067953
2022-08-11 21:44:54.911119;-18.0;-19.343444373877272
2022-08-11 21:44:56.599924;-18.0;-19.330009930138498
2022-08-11 21:44:58.499459;-21.0;-19.346709830837113
2022-08-11 21:44:59.960113;-20.0;-19.35324273252874
2022-08-11 21:45:01.530245;-20.0;-19.359710305203453
2022-08-11 21:45:03.497622;-19.0;-19.35611320215142
2022-08-11 21:45:05.263627;-18.0;-19.342552070129905
2022-08-11 21:45:06.992491;-19.0;-19.339126549428606
2022-08-11 21:45:08.463573;-21.0;-19.35573528393432
2022-08-11 21:45:09.476843;-21.0;-19.372177931094978
2022-08-11 21:45:10.963003;-20.0;-19.37845615178403
2022-08-11 21:45:12.825776;-20.0;-19.384671590266187
2022-08-11 21:45:14.107032;-19.0;-19.380824874363526
2022-08-11 21:45:15.729830;-19.0;-19.37701662561989
2022-08-11 21:45:17.259570;-19.0;-19.373246459363692
2022-08-11 21:45:18.615031;-19.0;-19.369513994770056
2022-08-11 21:45:20.230635;-20.0;-19.375818854822356
2022-08-11 21:45:22.024596;-19.0;-19.372060666274134
2022-08-11 21:45:23.210169;-21.0;-19.388340059611394
2022-08-11 21:45:24.439581;-20.0;-19.39445665901528
2022-08-11 21:45:25.822595;-21.0;-19.410512092425126
2022-08-11 21:45:26.896900;-21.0;-19.426406971500874
2022-08-11 21:45:28.501641;-19.0;-19.422142901785868
2022-08-11 21:45:30.164383;-18.0;-19.40792147276801
2022-08-11 21:45:31.370332;-21.0;-19.42384225804033
2022-08-11 21:45:32.890965;-17.0;-19.399603835459928
2022-08-11 21:45:34.377336;-17.0;-19.37560779710533
2022-08-11 21:45:35.868355;-21.0;-19.39185171913428
2022-08-11 21:45:37.095956;-20.0;-19.397933201942937
2022-08-11 21:45:38.474714;-21.0;-19.413953869923507
2022-08-11 21:45:39.735961;-21.0;-19.42981433122427
2022-08-11 21:45:41.664230;-19.0;-19.42551618791203
2022-08-11 21:45:43.473482;-19.0;-19.421261026032912
2022-08-11 21:45:45.259381;-18.0;-19.407048415772582
2022-08-11 21:45:46.734700;-20.0;-19.412977931614854
2022-08-11 21:45:48.033692;-21.0;-19.428848152298706
2022-08-11 21:45:49.954038;-20.0;-19.434559670775716
2022-08-11 21:45:51.493145;-20.0;-19.440214074067956
2022-08-11 21:45:53.146815;-17.0;-19.41581193332728
2022-08-11 21:45:54.689616;-19.0;-19.411653813994008
2022-08-11 21:45:56.366226;-18.0;-19.397537275854067
2022-08-11 21:45:58.300335;-19.0;-19.393561903095527
2022-08-11 21:45:59.651800;-21.0;-19.409626284064572
2022-08-11 21:46:01.357934;-18.0;-19.395530021223927
2022-08-11 21:46:02.907062;-18.0;-19.381574721011688
2022-08-11 21:46:04.762686;-19.0;-19.377758973801573
2022-08-11 21:46:05.916903;-21.0;-19.393981384063558
2022-08-11 21:46:07.468334;-21.0;-19.410041570222923
2022-08-11 21:46:08.721249;-20.0;-19.41594115452069
2022-08-11 21:46:10.514852;-18.0;-19.401781742975484
2022-08-11 21:46:11.666179;-21.0;-19.417763925545728
2022-08-11 21:46:13.234221;-19.0;-19.413586286290272
2022-08-11 21:46:14.404701;-19.0;-19.40945042342737
2022-08-11 21:46:15.894179;-20.0;-19.415355919193093
2022-08-11 21:46:17.334198;-19.0;-19.411202360001163
2022-08-11 21:46:19.027402;-19.0;-19.40709033640115
2022-08-11 21:46:20.825964;-18.0;-19.39301943303714
2022-08-11 21:46:22.562520;-21.0;-19.40908923870677
2022-08-11 21:46:24.099809;-20.0;-19.414998346319702
2022-08-11 21:46:25.610863;-17.0;-19.390848362856506
2022-08-11 21:46:26.899134;-20.0;-19.39693987922794
2022-08-11 21:46:28.486728;-19.0;-19.39297048043566
2022-08-11 21:46:30.323107;-20.0;-19.399040775631303
2022-08-11 21:46:31.563174;-21.0;-19.41505036787499
2022-08-11 21:46:33.169623;-21.0;-19.430899864196242
2022-08-11 21:46:34.381780;-21.0;-19.44659086555428
2022-08-11 21:46:36.034297;-20.0;-19.452124956898736
2022-08-11 21:46:37.540604;-18.0;-19.43760370732975
2022-08-11 21:46:38.838782;-20.0;-19.44322767025645
2022-08-11 21:46:40.580771;-18.0;-19.428795393553887
2022-08-11 21:46:41.877150;-21.0;-19.44450743961835
2022-08-11 21:46:43.406291;-21.0;-19.460062365222164
2022-08-11 21:46:45.109252;-19.0;-19.455461741569945
2022-08-11 21:46:46.757186;-17.0;-19.430907124154245
2022-08-11 21:46:48.308109;-18.0;-19.416598052912704
2022-08-11 21:46:49.938839;-19.0;-19.412432072383577
2022-08-11 21:46:51.479841;-20.0;-19.41830775165974
2022-08-11 21:46:52.885667;-21.0;-19.434124674143142
2022-08-11 21:46:54.663594;-18.0;-19.41978342740171
2022-08-11 21:46:56.192133;-21.0;-19.435585593127694
2022-08-11 21:46:57.628783;-21.0;-19.451229737196417
2022-08-11 21:46:59.201392;-17.0;-19.426717439824454
2022-08-11 21:47:00.814864;-20.0;-19.43245026542621
2022-08-11 21:47:02.712897;-17.0;-19.40812576277195
2022-08-11 21:47:04.935213;-19.0;-19.40404450514423
2022-08-11 21:47:06.916509;-18.0;-19.39000406009279
2022-08-11 21:47:08.299193;-20.0;-19.39610401949186
2022-08-11 21:47:09.641898;-21.0;-19.412142979296945
2022-08-11 21:47:11.243911;-19.0;-19.408021549503978
2022-08-11 21:47:12.926857;-20.0;-19.41394133400894
2022-08-11 21:47:13.987096;-21.0;-19.42980192066885
2022-08-11 21:47:15.313363;-19.0;-19.425503901462164
2022-08-11 21:47:16.749216;-21.0;-19.441248862447544
2022-08-11 21:47:18.106517;-19.0;-19.43683637382307
2022-08-11 21:47:19.573746;-20.0;-19.442468010084838
2022-08-11 21:47:21.174507;-19.0;-19.43804332998399
2022-08-11 21:47:22.537453;-19.0;-19.43366289668415
2022-08-11 21:47:23.862369;-21.0;-19.44932626771731
2022-08-11 21:47:25.381877;-20.0;-19.454833005040136
2022-08-11 21:47:27.081031;-20.0;-19.460284674989733
2022-08-11 21:47:28.861973;-21.0;-19.475681828239836
2022-08-11 21:47:30.424271;-19.0;-19.470925009957437
2022-08-11 21:47:31.615513;-19.0;-19.466215759857864
2022-08-11 21:47:33.252583;-17.0;-19.441553602259287
2022-08-11 21:47:34.558343;-19.0;-19.437138066236695
2022-08-11 21:47:36.360416;-18.0;-19.422766685574327
2022-08-11 21:47:37.859034;-20.0;-19.428539018718585
2022-08-11 21:47:39.464179;-19.0;-19.4242536285314
2022-08-11 21:47:40.736364;-19.0;-19.420011092246085
2022-08-11 21:47:42.794459;-19.0;-19.415810981323624
2022-08-11 21:47:44.329021;-18.0;-19.401652871510386
2022-08-11 21:47:45.907709;-18.0;-19.387636342795282
2022-08-11 21:47:47.706097;-20.0;-19.393759979367328
2022-08-11 21:47:49.577581;-19.0;-19.389822379573655
2022-08-11 21:47:51.065101;-21.0;-19.405924155777917
2022-08-11 21:47:52.431242;-20.0;-19.411864914220136
2022-08-11 21:47:53.665985;-20.0;-19.417746265077934
2022-08-11 21:47:55.016718;-21.0;-19.433568802427157
2022-08-11 21:47:56.230479;-20.0;-19.439233114402885
2022-08-11 21:47:57.948378;-20.0;-19.444840783258854
